sep=;
.text;Smart Explorer
.text;Version 1.5.0.0
.text;Copyright © 2015 Kipp & Zonen
.text;
.text;Logfile created on;;02-10-2025
.text;
.sts.hdr;Date;Time;Channel;Status;Modbus ID;Serial Nr;Type;Softw. Rel;Hardw. Rel.;Sensitivity (uV/W/m2);Scalefactor;
.sts;2025-10-02;12:14:16;01;Ready;010;18-5163;SHP1-A;V201;V001;8.5200;0.1;
.sts;2025-10-02;12:14:16;02;Ready;002;20-5241;SHP1-A;V201;V001;9.1394;0.1;
.sts;2025-10-02;12:14:16;03;n.a.;
.sts;2025-10-02;12:14:16;04;n.a.;
.sts;2025-10-02;12:14:16;05;n.a.;
.sts;2025-10-02;12:14:16;06;n.a.;
.sts;2025-10-02;12:14:16;07;n.a.;
.sts;2025-10-02;12:14:16;08;n.a.;
.sts;2025-10-02;12:14:16;09;n.a.;
.sts;2025-10-02;12:14:16;10;n.a.;
.text;
.data.hdr;Channels;#;Ch.1;Ch.1;Ch.1;Ch.1;Ch.2;Ch.2;Ch.2;Ch.2;Ch.3;Ch.3;Ch.3;Ch.3;Ch.4;Ch.4;Ch.4;Ch.4;Ch.5;Ch.5;Ch.5;Ch.5;Ch.6;Ch.6;Ch.6;Ch.6;Ch.7;Ch.7;Ch.7;Ch.7;Ch.8;Ch.8;Ch.8;Ch.8;Ch.9;Ch.9;Ch.9;Ch.9;Ch.10;Ch.10;Ch.10;Ch.10;
.data;2025-10-02;14:00:31;001;932.5;284.25;12.2;001;919.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:32;001;932.5;284.25;12.2;001;919.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:33;001;932.4;284.25;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:34;001;932.4;284.25;12.2;001;919.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:35;001;932.3;284.25;12.2;001;919.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:36;001;932.3;284.25;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:37;001;932.2;284.35;12.2;001;918.9;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:38;001;932.5;284.25;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:39;001;932.7;284.25;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:40;001;932.6;284.25;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:41;001;932.4;284.35;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:42;001;932.5;284.35;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:43;001;932.6;284.25;12.2;001;919.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:44;001;932.6;284.35;12.2;001;919.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:45;001;932.7;284.35;12.2;001;919.2;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:46;001;932.8;284.35;12.2;001;919.3;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:47;001;932.9;284.35;12.2;001;919.4;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:48;001;932.9;284.25;12.2;001;919.3;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:49;001;933.0;284.35;12.2;001;919.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:50;001;933.0;284.35;12.2;001;919.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:51;001;933.1;284.35;12.2;001;919.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:52;001;932.9;284.35;12.2;001;919.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:53;001;932.9;284.35;12.2;001;919.4;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:54;001;933.2;284.35;12.2;001;919.5;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:55;001;933.4;284.35;12.2;001;919.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:56;001;933.3;284.35;12.2;001;919.7;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:57;001;933.4;284.35;12.2;001;919.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:58;001;933.2;284.35;12.2;001;919.8;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:00:59;001;933.2;284.35;12.2;001;919.8;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:00;001;933.6;284.35;12.2;001;920.6;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:01;001;933.5;284.35;12.2;001;920.2;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:02;001;933.8;284.35;12.2;001;920.3;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:03;001;933.7;284.35;12.2;001;920.2;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:04;001;933.6;284.35;12.2;001;920.0;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:05;001;933.7;284.35;12.2;001;920.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:06;001;933.8;284.35;12.2;001;920.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:07;001;934.1;284.35;12.2;001;920.4;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:08;001;934.1;284.35;12.2;001;920.5;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:09;001;934.8;284.35;12.2;001;921.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:10;001;934.7;284.35;12.2;001;920.9;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:11;001;934.6;284.35;12.2;001;920.8;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:12;001;934.5;284.35;12.2;001;920.7;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:13;001;934.5;284.35;12.2;001;920.8;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:14;001;934.4;284.35;12.2;001;920.8;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:15;001;934.4;284.35;12.2;001;920.8;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:16;001;934.6;284.35;12.2;001;921.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:17;001;934.8;284.35;12.2;001;921.7;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:18;001;935.0;284.35;12.2;001;921.5;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:19;001;934.9;284.35;12.2;001;921.3;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:20;001;934.8;284.35;12.2;001;921.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:21;001;934.7;284.35;12.2;001;921.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:22;001;934.8;284.35;12.2;001;921.1;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:23;001;934.9;284.35;12.2;001;921.3;284.05;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:24;001;934.9;284.35;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:25;001;935.0;284.35;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:26;001;935.0;284.35;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:27;001;934.7;284.35;12.2;001;921.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:28;001;934.5;284.35;12.2;001;921.1;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:29;001;934.9;284.35;12.2;001;921.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:30;001;934.9;284.35;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:31;001;935.2;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:32;001;935.4;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:33;001;935.6;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:34;001;935.6;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:35;001;935.6;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:36;001;935.4;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:37;001;935.4;284.35;12.2;001;921.8;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:38;001;935.3;284.35;12.2;001;921.8;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:39;001;935.2;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:40;001;935.2;284.35;12.2;001;921.6;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:41;001;935.3;284.35;12.2;001;921.8;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:42;001;935.4;284.35;12.2;001;921.8;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:43;001;935.4;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:44;001;935.5;284.35;12.2;001;921.8;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:45;001;935.5;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:46;001;935.6;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:47;001;935.8;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:48;001;935.9;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:49;001;936.0;284.35;12.2;001;922.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:50;001;936.1;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:51;001;936.2;284.35;12.2;001;922.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:52;001;936.1;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:53;001;936.0;284.35;12.2;001;922.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:54;001;936.0;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:55;001;936.0;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:56;001;936.0;284.35;12.2;001;922.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:57;001;935.9;284.35;12.2;001;922.1;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:58;001;935.8;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:01:59;001;935.8;284.35;12.2;001;922.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:00;001;935.8;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:01;001;935.8;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:02;001;935.7;284.35;12.2;001;922.1;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:03;001;935.5;284.35;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:04;001;935.8;284.35;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:05;001;935.7;284.35;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:06;001;935.7;284.35;12.2;001;921.6;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:07;001;935.8;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:08;001;935.9;284.35;12.2;001;922.1;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:09;001;935.7;284.35;12.2;001;922.0;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:10;001;935.8;284.35;12.2;001;922.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:11;001;935.8;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:12;001;935.9;284.35;12.2;001;922.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:13;001;935.9;284.35;12.2;001;922.2;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:14;001;935.8;284.35;12.2;001;922.1;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:15;001;935.6;284.35;12.2;001;921.9;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:16;001;935.3;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:17;001;935.2;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:18;001;935.3;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:19;001;935.4;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:20;001;934.6;284.35;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:21;001;934.9;284.35;12.2;001;921.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:22;001;934.8;284.35;12.2;001;921.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:23;001;935.2;284.35;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:24;001;935.3;284.35;12.2;001;921.6;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:25;001;935.4;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:26;001;935.4;284.35;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:27;001;935.3;284.45;12.2;001;921.6;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:28;001;935.3;284.45;12.2;001;921.6;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:29;001;935.1;284.45;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:30;001;934.9;284.35;12.2;001;921.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:31;001;935.1;284.45;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:32;001;935.2;284.45;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:33;001;935.4;284.45;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:34;001;935.5;284.45;12.2;001;921.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:35;001;935.3;284.45;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:36;001;935.3;284.45;12.2;001;921.4;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:37;001;935.0;284.45;12.2;001;921.3;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:38;001;935.3;284.45;12.2;001;921.5;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:39;001;935.1;284.45;12.2;001;921.3;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:40;001;934.2;284.45;12.2;001;920.5;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:41;001;934.4;284.45;12.2;001;920.7;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:42;001;934.6;284.45;12.2;001;920.9;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:43;001;934.7;284.45;12.2;001;921.1;284.15;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:44;001;934.5;284.45;12.2;001;920.9;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:45;001;934.6;284.45;12.2;001;921.0;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:46;001;934.6;284.45;12.2;001;921.0;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:47;001;934.6;284.45;12.2;001;920.8;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:48;001;934.3;284.45;12.2;001;920.6;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:49;001;934.3;284.45;12.2;001;920.6;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:50;001;934.4;284.45;12.2;001;920.8;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:51;001;934.3;284.45;12.2;001;920.7;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:52;001;934.3;284.45;12.2;001;920.7;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:53;001;934.2;284.45;12.2;001;920.5;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:54;001;933.6;284.45;12.2;001;920.3;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:55;001;933.5;284.45;12.2;001;919.7;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:56;001;933.4;284.45;12.2;001;919.8;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:57;001;933.3;284.45;12.2;001;919.7;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:58;001;933.2;284.45;12.2;001;919.7;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:02:59;001;933.2;284.45;12.2;001;919.6;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:00;001;933.1;284.45;12.2;001;919.5;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:01;001;933.2;284.45;12.2;001;919.6;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:02;001;933.2;284.45;12.2;001;919.6;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:03;001;933.2;284.45;12.2;001;919.5;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:04;001;933.0;284.45;12.2;001;919.3;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:05;001;933.1;284.45;12.2;001;919.4;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:06;001;933.0;284.45;12.2;001;919.4;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:07;001;933.0;284.45;12.2;001;919.6;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:08;001;933.1;284.45;12.2;001;919.4;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:09;001;933.2;284.45;12.2;001;919.4;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:10;001;933.1;284.45;12.2;001;919.5;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:11;001;933.3;284.45;12.2;001;919.7;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:12;001;933.2;284.45;12.2;001;919.9;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:13;001;933.5;284.45;12.2;001;920.4;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:14;001;933.5;284.45;12.2;001;920.3;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:15;001;933.7;284.45;12.2;001;920.5;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:16;001;933.8;284.45;12.2;001;920.3;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:17;001;933.6;284.45;12.2;001;920.0;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:18;001;933.5;284.45;12.2;001;919.9;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:19;001;933.4;284.45;12.2;001;919.9;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:20;001;933.6;284.45;12.2;001;920.1;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:21;001;933.5;284.45;12.2;001;920.1;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;14:03:22;001;933.5;284.45;12.2;001;919.9;284.25;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
